train_loss,train_acc,val_loss,val_acc,train_f1,val_f1,epochs
1.156936423851128,0.8202189531303455,0.8743900883922261,0.9640883977900553,0.8196587562561035,0.9642646908760071,21
1.1604891112109303,0.8171399247348614,0.8700189755107817,0.9654696132596685,0.8167315721511841,0.9659641981124878,22
1.1533630781291162,0.8224426958604174,0.8726577659996834,0.9696132596685083,0.8218866586685181,0.9697937965393066,23
1.144623338870304,0.8286007526513856,0.8641256284977191,0.9709944751381215,0.8284485936164856,0.9710349440574646,24
1.143553361230381,0.8296270954498802,0.9065528772153907,0.9488950276243094,0.8298174142837524,0.9480274319648743,25
1.146449042639013,0.8277454669859733,0.8698807760496825,0.9682320441988951,0.8273089528083801,0.9686187505722046,26
1.1431033820515417,0.8275744098528909,0.857143659288712,0.9751381215469613,0.8275748491287231,0.9753042459487915,27
1.14683129401636,0.8294560383167978,0.8661468809480826,0.9737569060773481,0.829352617263794,0.9737496376037598,28
1.136667294286923,0.8330482381115293,0.8849632463402511,0.9544198895027625,0.8333356976509094,0.9540655016899109,29
1.13476409726138,0.8330482381115293,0.877125803278296,0.9668508287292817,0.8326485753059387,0.9667792320251465,30
1.123816805590598,0.8427984946972289,0.8949564780978209,0.9571823204419889,0.8426578640937805,0.9566377997398376,31
1.1246878566131826,0.840916866233322,0.8975449573269206,0.9488950276243094,0.840702474117279,0.9483335614204407,32
1.1275751658021038,0.8393773520355798,0.8832799248932475,0.9682320441988951,0.8391597270965576,0.9678375720977783,33
1.0894726122889746,0.8636674649332877,0.8609399900910604,0.9751381215469613,0.8637213706970215,0.9751287698745728,34
1.0869373259705875,0.8612726650701334,0.846583164857896,0.9751381215469613,0.8613712787628174,0.9751846790313721,35
1.0833455526049807,0.8679438932603489,0.8465194794354518,0.9834254143646409,0.8682940006256104,0.9834063053131104,36
1.0887587271526258,0.8564830653438248,0.8504370895538541,0.9765193370165746,0.8563025593757629,0.9764181971549988,37
1.0815659958411683,0.8638385220663701,0.8494442418135332,0.9806629834254144,0.8636455535888672,0.9806585907936096,38
1.086649523383332,0.8605884365378036,0.8523457261080242,0.9765193370165746,0.8605034351348877,0.9766159653663635,39
1.0856730028900266,0.8602463222716388,0.8474904150594005,0.9779005524861878,0.8604104518890381,0.9778813123703003,40
1.0853092547275414,0.8597331508723913,0.8503311444382641,0.9820441988950276,0.859494686126709,0.9820741415023804,41
1.061758099130845,0.8764967499144715,0.8418496695671293,0.9779005524861878,0.8765973448753357,0.9779291152954102,42
1.0654500392337307,0.8725624358535751,0.8458057339020197,0.9820441988950276,0.8726226091384888,0.981984555721283,43
1.059105654591532,0.8751282928498119,0.8404345456407873,0.9834254143646409,0.8753043413162231,0.983458936214447,44
