train_loss,train_acc,val_loss,val_acc,train_f1,val_f1,epochs
2.0811132829352075,0.42257920571173585,1.9999341100886248,0.4673913043478261,0.4093388617038727,0.44056203961372375,23
2.106826479867972,0.41142347166443555,2.0065218538477803,0.4528985507246377,0.39718684554100037,0.4473334848880768,24
2.07067622855432,0.41186970102632753,2.0149910000787266,0.45652173913043476,0.4013011157512665,0.4399265944957733,25
2.0641682609709604,0.4261490406068719,1.9959198391955832,0.4746376811594203,0.41916516423225403,0.4598630368709564,26
2.0463135160542345,0.43462739848282017,1.999218705771626,0.4492753623188406,0.42469704151153564,0.43759244680404663,27
2.0513141963802135,0.42659526996876396,1.982416398283364,0.4855072463768116,0.416302889585495,0.4659465551376343,28
2.0548181238051026,0.4319500223114681,2.0996112339738486,0.3804347826086957,0.4245830178260803,0.3347318470478058,29
2.0310222617434053,0.4364123159303882,1.9898181376249895,0.463768115942029,0.427304744720459,0.44720447063446045,30
2.0353324759065012,0.4386434627398483,1.9748077738112297,0.4891304347826087,0.4300392270088196,0.4401952922344208,31
2.020015101515784,0.4457831325301205,1.989178889039634,0.427536231884058,0.4381423592567444,0.4150548577308655,32
2.0156874354531436,0.4547077197679607,2.0032009318254995,0.45652173913043476,0.44561171531677246,0.41710883378982544,33
1.9963268469827933,0.465417224453369,1.9672944200211677,0.48188405797101447,0.46022704243659973,0.46915578842163086,34
2.013044669127049,0.44712182061579653,1.9208555221557617,0.5289855072463768,0.4424082040786743,0.5198639035224915,35
1.9632563773993135,0.4854975457385096,2.061530728271042,0.40217391304347827,0.48049527406692505,0.42000600695610046,36
1.9668311687624385,0.4783578759482374,1.8891609682553057,0.5289855072463768,0.47481095790863037,0.5121159553527832,37
1.9675779293712257,0.4868362338241856,1.911134415778561,0.5,0.4822700321674347,0.49321237206459045,38
1.9850664431364713,0.465417224453369,1.9224075096240942,0.5362318840579711,0.46083003282546997,0.529176652431488,39
1.9526636654752965,0.4962070504239179,1.8966323396433955,0.5108695652173914,0.49051448702812195,0.5125775337219238,40
1.934348793180858,0.5069165551093262,1.9585254261459129,0.4601449275362319,0.5024313926696777,0.4640558958053589,41
1.9328851293421707,0.5037929495760821,1.8920901581860972,0.532608695652174,0.4995061159133911,0.51959627866745,42
1.9272561875479075,0.5100401606425703,1.8709638222404148,0.5181159420289855,0.5052728056907654,0.5051568746566772,43
1.9182814542122688,0.49486836233824183,1.879992847857268,0.5253623188405797,0.49301549792289734,0.5231869220733643,44
1.8794178505233228,0.5243195002231147,1.880852460861206,0.5289855072463768,0.5198232531547546,0.5303153395652771,45
1.8974198663091084,0.5104863900044623,1.859089543853981,0.5362318840579711,0.5073422193527222,0.51866215467453,46
1.895787468237411,0.5238732708612227,1.8721394124238386,0.5543478260869565,0.5200790166854858,0.5363956093788147,47
1.891624456535009,0.5252119589468988,1.8866486618484275,0.5217391304347826,0.5226936340332031,0.5171697735786438,48
1.8940957930938094,0.533690316822847,1.8464112420012986,0.5579710144927537,0.5290265083312988,0.5469354391098022,49
1.8605288241070224,0.5399375278893351,1.8255987305572068,0.5797101449275363,0.5378962159156799,0.5797947645187378,50
1.8663286049947947,0.5457385095939313,1.85551477169645,0.5869565217391305,0.5429601669311523,0.5788189172744751,51
1.866644053095316,0.5435073627844712,1.8180088236712026,0.5615942028985508,0.5412869453430176,0.5556248426437378,52
1.8183290940318348,0.5680499776885319,1.7901081866112307,0.5833333333333334,0.5666036605834961,0.5717375874519348,53
1.857304484011179,0.5435073627844712,1.7979281812474348,0.5833333333333334,0.5408512353897095,0.5848714113235474,54
1.8479196430050544,0.5443998215082553,1.81964043257893,0.5978260869565217,0.5426476001739502,0.5840885043144226,55
1.822600253933724,0.5635876840696118,1.8345727056696794,0.5471014492753623,0.561356782913208,0.5458968877792358,56
1.8432563873658698,0.5426149040606872,1.7925461755282637,0.5760869565217391,0.5402105450630188,0.5710656046867371,57
1.8290331813705016,0.5564480142793395,1.8160704547080442,0.5688405797101449,0.5542145371437073,0.5680460333824158,58
1.8306086443195062,0.5644801427933958,1.7823144335677659,0.6014492753623188,0.5619445443153381,0.5922524333000183,59
1.8126443137765091,0.5631414547077198,1.7789034981658494,0.605072463768116,0.56034255027771,0.5857024192810059,60
1.8199374751287185,0.573404730031236,1.8009796177131543,0.5942028985507246,0.5689422488212585,0.5825865864753723,61
1.8119724766051646,0.5644801427933958,1.8257324246392734,0.5471014492753623,0.563201367855072,0.5552269816398621,62
1.8139127359386003,0.5809906291834003,1.7697843572367793,0.6159420289855072,0.5771417021751404,0.6014717221260071,63
1.7942886618512488,0.5921463632307006,1.7664095819860264,0.5797101449275363,0.5908969640731812,0.579205334186554,64
1.7944653751274562,0.5814368585452923,1.7132328454998955,0.605072463768116,0.5776727795600891,0.5969935059547424,65
1.7713881318774516,0.6046407853636769,1.7426461620607239,0.6014492753623188,0.6028615832328796,0.5967861413955688,66
1.7974780679334226,0.573850959393128,1.7905570251354272,0.5869565217391305,0.5725661516189575,0.5809885859489441,67
1.7757697022424006,0.5934850513163766,1.742742175641267,0.6086956521739131,0.5911333560943604,0.6130867004394531,68
1.7666463601913691,0.6019634091923248,1.7517302761907163,0.6123188405797102,0.6011226773262024,0.6046562790870667,69
1.754428678939833,0.605533244087461,1.7297998407612676,0.6123188405797102,0.6036579012870789,0.6038513779640198,70
1.7428089170677223,0.608656849620705,1.8003138493800508,0.5760869565217391,0.6073135137557983,0.5742120742797852,71
1.701928066600917,0.6349843819723338,1.720044215520223,0.6231884057971014,0.6322111487388611,0.626457691192627,72
1.673077067962878,0.6586345381526104,1.6828308761983677,0.644927536231884,0.6574470400810242,0.64097660779953,73
1.6544741727262138,0.6572958500669344,1.695165285165759,0.6304347826086957,0.6563382148742676,0.6172741651535034,74
1.6665060796784483,0.6577420794288265,1.7064725281535715,0.6159420289855072,0.6572482585906982,0.6041643023490906,75
1.634221926271676,0.6697902721999107,1.7196797287982444,0.6086956521739131,0.6683057546615601,0.6122380495071411,76
1.624155643793793,0.6925479696564034,1.6482922512552012,0.6557971014492754,0.6917747855186462,0.6486303210258484,77
1.6675180902655558,0.6501561802766622,1.656368210695792,0.6739130434782609,0.64975506067276,0.6682972311973572,78
1.642558494352539,0.6599732262382865,1.6582004782082378,0.6811594202898551,0.6593897938728333,0.6768681406974792,79
1.639675976069364,0.6755912539045069,1.651654210643492,0.6739130434782609,0.6746577024459839,0.6678333878517151,80
1.6254713916182784,0.6706827309236948,1.6562718273936838,0.6340579710144928,0.6700959801673889,0.6362648606300354,81
1.6089274999234677,0.6863007585899152,1.6546726952428403,0.6376811594202898,0.6861118078231812,0.639745831489563,82
1.6215962538065947,0.6867469879518072,1.6599766551584438,0.6231884057971014,0.6865180730819702,0.6132372617721558,83
1.5787907838289463,0.7037037037037037,1.614828361981157,0.677536231884058,0.7035530805587769,0.6705019474029541,84
1.5602771176232233,0.714859437751004,1.6079932848612468,0.6992753623188406,0.7147835493087769,0.6958433389663696,85
1.5533071116430852,0.714413208389112,1.6101680631222932,0.6920289855072463,0.713959276676178,0.6825553178787231,86
1.5298429682338839,0.7291387773315484,1.608421184014583,0.6884057971014492,0.7290765643119812,0.6805745959281921,87
1.5268439522070418,0.7358322177599286,1.5921748168226602,0.6992753623188406,0.7349854111671448,0.6985763311386108,88
1.5402415710493478,0.7362784471218207,1.6090192967566892,0.6992753623188406,0.7358384132385254,0.697404682636261,89
1.5340425190463869,0.7291387773315484,1.5857717196146648,0.7137681159420289,0.7289906740188599,0.7087979316711426,90
1.5301557602173832,0.7367246764837126,1.5962642776793328,0.6884057971014492,0.7364914417266846,0.6820569038391113,91
1.5462484644864725,0.7255689424364123,1.5678524832794631,0.7065217391304348,0.7255399823188782,0.7049154043197632,92
1.5022366211809042,0.7438643462739848,1.591666605161584,0.6920289855072463,0.7439337968826294,0.6849398016929626,93
1.5208185018039824,0.7367246764837126,1.5634995923526045,0.7065217391304348,0.7362131476402283,0.7009266018867493,94
1.5151523377734708,0.7371709058456046,1.5736040930817092,0.7137681159420289,0.7368561625480652,0.7131547927856445,95
1.521749419380862,0.7367246764837126,1.5770358590112217,0.6920289855072463,0.7359654307365417,0.6898438334465027,96
1.506963935934609,0.749219098616689,1.5714224957037664,0.7210144927536232,0.7490805387496948,0.7195916175842285,97
1.5034799822629004,0.7425256581883088,1.590529998143514,0.6992753623188406,0.7419298887252808,0.6928898692131042,98
1.495689298786366,0.747880410531013,1.574442690697269,0.6884057971014492,0.7473846673965454,0.6854012608528137,99
1.4804326390007254,0.7532351628737171,1.5635621789572896,0.7137681159420289,0.7535799741744995,0.7163970470428467,100
1.465261985552412,0.7670682730923695,1.563488547352777,0.6920289855072463,0.7665650844573975,0.6927520632743835,101
1.4863852607730454,0.7554663096831772,1.5478782256444295,0.7246376811594203,0.7552051544189453,0.720634937286377,102
1.4677778992574164,0.7652833556448014,1.545358621555826,0.7282608695652174,0.7646954655647278,0.724716067314148,103
1.4520801393542104,0.7804551539491299,1.5545420059259387,0.7210144927536232,0.7803984880447388,0.7176752090454102,104
1.4442319196550402,0.7795626952253458,1.5547096798385398,0.7137681159420289,0.779563307762146,0.7132842540740967,105
1.4574982016706828,0.7608210620258813,1.539615109346915,0.7065217391304348,0.7602171301841736,0.7046073079109192,106
1.4478505813133924,0.7782240071396698,1.5471847852071126,0.7355072463768116,0.7781531810760498,0.728381872177124,107
1.4576135522177687,0.7715305667112896,1.549718483634617,0.7028985507246377,0.7710850238800049,0.7008161544799805,108
1.4549685533107364,0.7751004016064257,1.5574726160021797,0.7101449275362319,0.7747069001197815,0.7057347893714905,109
1.4546529719043342,0.7742079428826417,1.5535371061684429,0.717391304347826,0.773859977722168,0.7081344723701477,110
1.4471117508618867,0.7742079428826417,1.5453180195628733,0.7282608695652174,0.7742276787757874,0.7286617159843445,111
1.439423056916965,0.7867023650156181,1.5528489506762961,0.7065217391304348,0.7867266535758972,0.7084368467330933,112
1.4439405462987611,0.7773315484158858,1.5424126369365747,0.7210144927536232,0.7771104574203491,0.7186696529388428,113
1.435723378795537,0.7813476126729139,1.532171971556069,0.7210144927536232,0.7813671827316284,0.7201581001281738,114
1.433014696700825,0.786256135653726,1.53594001825305,0.7355072463768116,0.786389946937561,0.7340570092201233,115
1.420055869645915,0.786256135653726,1.5302762086840644,0.7246376811594203,0.785826563835144,0.7223624587059021,116
1.43647851490751,0.7773315484158858,1.5317132231118022,0.7028985507246377,0.7773635983467102,0.6979759931564331,117
1.426256795112494,0.787594823739402,1.5412459719008293,0.7282608695652174,0.78761887550354,0.7258736491203308,118
1.427915901650493,0.7907184292726461,1.5477400206137395,0.7028985507246377,0.7903431057929993,0.6979955434799194,119
1.4063335648076654,0.7916108879964302,1.5343546919200732,0.7065217391304348,0.7913270592689514,0.7002500295639038,120
1.418282011160623,0.7893797411869701,1.522234699000483,0.7101449275362319,0.7895026803016663,0.7068275213241577,121
1.4084311105054919,0.7938420348058902,1.5434736065242602,0.7137681159420289,0.7933781147003174,0.7105271220207214,122
1.4204735192056748,0.7907184292726461,1.5464449827221856,0.6956521739130435,0.7904868125915527,0.6903927326202393,123
1.4134960185199483,0.7978580990629184,1.5270278972128164,0.7028985507246377,0.7973754405975342,0.6970474123954773,124
1.4085778377780633,0.7969656403391343,1.5299809410952139,0.7282608695652174,0.797297477722168,0.7205893993377686,125
1.4263974459561743,0.784471218206158,1.529438246851382,0.7210144927536232,0.7842051982879639,0.7152301073074341,126
1.4278747372625131,0.7822400713966979,1.5286231697469517,0.7137681159420289,0.7821887135505676,0.7108377814292908,127
1.39963637973942,0.7960731816153503,1.5155850372452666,0.7282608695652174,0.7965098023414612,0.7273249626159668,128
1.4107427695988013,0.7983043284248104,1.513214969980544,0.7318840579710145,0.7986235618591309,0.7249329686164856,129
1.4197469202336963,0.7925033467202142,1.5066295326619907,0.7318840579710145,0.7920807003974915,0.7267535924911499,130
1.3785375673182572,0.8076751450245426,1.518385030221248,0.7282608695652174,0.8077011704444885,0.7215420007705688,131
1.3825033614274806,0.8143685854529228,1.5226354737212693,0.7427536231884058,0.814631462097168,0.7403135895729065,132
1.395127461351278,0.8130298973672467,1.5195839266846145,0.7246376811594203,0.8127191066741943,0.7220188975334167,133
1.4127764291180291,0.7916108879964302,1.529517866563106,0.7028985507246377,0.7911189198493958,0.6968051195144653,134
1.4014452474024721,0.8090138331102187,1.5138029361116714,0.7355072463768116,0.808989942073822,0.7337307929992676,135
1.388142734912292,0.8148148148148148,1.5245365699132283,0.7210144927536232,0.8147510886192322,0.7184768915176392,136
1.3953048789251175,0.8032128514056225,1.524276035419409,0.717391304347826,0.8028289675712585,0.7131117582321167,137
1.4033955490413599,0.8049977688531905,1.5340299830920454,0.7065217391304348,0.8047008514404297,0.7031914591789246,138
1.388335855982762,0.8125836680053548,1.5178107489710269,0.717391304347826,0.8125762343406677,0.7118458151817322,139
1.3837870604648275,0.8139223560910308,1.5245782672495083,0.7282608695652174,0.8137380480766296,0.7236894369125366,140
